,beta,gamma,sse
270,0.24000000000000007,0.18000000000000002,216701214.41754937
271,0.24000000000000007,0.19000000000000003,232909508.63552773
272,0.24000000000000007,0.20000000000000004,248994873.99998415
273,0.24000000000000007,0.21000000000000005,264919733.05579096
274,0.24000000000000007,0.22000000000000006,280651826.5516353
275,0.24000000000000007,0.23000000000000007,296163651.6171347
276,0.25000000000000006,0.01,1376111.8177247313
277,0.25000000000000006,0.02,1761556.2868408402
278,0.25000000000000006,0.03,4781483.959695218
279,0.25000000000000006,0.04,10094604.307976725
280,0.25000000000000006,0.05,17394855.081138205
281,0.25000000000000006,0.060000000000000005,26408008.95037172
282,0.25000000000000006,0.07,36888598.714693636
283,0.25000000000000006,0.08,48617131.46195882
284,0.25000000000000006,0.09,61397564.81806429
285,0.25000000000000006,0.09999999999999999,75055020.90494525
286,0.25000000000000006,0.10999999999999999,89433715.88553438
287,0.25000000000000006,0.11999999999999998,104395085.02282764
288,0.25000000000000006,0.12999999999999998,119816085.03982452
289,0.25000000000000006,0.13999999999999999,135587657.25483653
290,0.25000000000000006,0.15,151613336.49836472
291,0.25000000000000006,0.16,167807992.2078097
292,0.25000000000000006,0.17,184096689.35779974
293,0.25000000000000006,0.18000000000000002,200413658.02874509
294,0.25000000000000006,0.19000000000000003,216701361.45514205
295,0.25000000000000006,0.20000000000000004,232909653.33794135
296,0.25000000000000006,0.21000000000000005,248995016.0608316
297,0.25000000000000006,0.22000000000000006,264919872.22664356
298,0.25000000000000006,0.23000000000000007,280651962.6345689
299,0.25000000000000006,0.24000000000000007,296163784.45814586
300,0.26000000000000006,0.01,4005363.157344253
301,0.26000000000000006,0.02,1376098.594846423
302,0.26000000000000006,0.03,1761575.070551723
303,0.26000000000000006,0.04,4781529.907697359
304,0.26000000000000006,0.05,10094673.173675124
305,0.26000000000000006,0.060000000000000005,17394943.14442894
306,0.26000000000000006,0.07,26408112.956350714
307,0.26000000000000006,0.08,36888715.819380224
308,0.26000000000000006,0.09,48617259.18423003
309,0.26000000000000006,0.09999999999999999,61397700.997091696
310,0.26000000000000006,0.10999999999999999,75055163.6625049
311,0.26000000000000006,0.11999999999999998,89433863.59263295
312,0.26000000000000006,0.12999999999999998,104395236.27015486
313,0.26000000000000006,0.13999999999999999,119816238.61159292
314,0.26000000000000006,0.15,135587812.1056251
315,0.26000000000000006,0.16,151613491.7326219
316,0.26000000000000006,0.17,167808147.0617153
317,0.26000000000000006,0.18000000000000002,184096843.1832164
318,0.26000000000000006,0.19000000000000003,200413810.2790215
319,0.26000000000000006,0.20000000000000004,216701511.67255723
320,0.26000000000000006,0.21000000000000005,232909801.14260453
321,0.26000000000000006,0.22000000000000006,248995161.14086947
322,0.26000000000000006,0.23000000000000007,264920014.3295325
323,0.26000000000000006,0.24000000000000007,280652101.5594775
324,0.26000000000000006,0.25000000000000006,296163920.04917705
325,0.2700000000000001,0.01,10072638.924932364
326,0.2700000000000001,0.02,4005311.134981321
327,0.2700000000000001,0.03,1376085.0298058449
328,0.2700000000000001,0.04,1761594.2972577738
329,0.2700000000000001,0.05,4781576.954026911
330,0.2700000000000001,0.060000000000000005,10094743.680390341
331,0.2700000000000001,0.07,17395033.29384558
332,0.2700000000000001,0.08,26408219.409182608
333,0.2700000000000001,0.09,36888835.6588211
334,0.2700000000000001,0.09999999999999999,48617389.86644648
335,0.2700000000000001,0.10999999999999999,61397840.30739059
336,0.2700000000000001,0.11999999999999998,75055309.67652765
337,0.2700000000000001,0.12999999999999998,89434014.6420029
338,0.2700000000000001,0.13999999999999999,104395390.91206707
339,0.2700000000000001,0.15,119816395.60189793
340,0.2700000000000001,0.16,135587970.37500778
341,0.2700000000000001,0.17,151613650.3655222
342,0.2700000000000001,0.18000000000000002,167808305.2776782
343,0.2700000000000001,0.19000000000000003,184097000.32039434
344,0.2700000000000001,0.20000000000000004,200413965.7795843
345,0.2700000000000001,0.21000000000000005,216701665.06979242
346,0.2700000000000001,0.22000000000000006,232909952.04951394
347,0.2700000000000001,0.23000000000000007,248995309.2400948
348,0.2700000000000001,0.24000000000000007,264920159.3644544
349,0.2700000000000001,0.25000000000000006,280652243.3263583
350,0.2700000000000001,0.26000000000000006,296164058.39022505
351,0.2800000000000001,0.01,20048944.600861885
352,0.2800000000000001,0.02,10072539.61220735
353,0.2800000000000001,0.03,4005257.8359198747
354,0.2800000000000001,0.04,1376071.122634224
355,0.2800000000000001,0.05,1761613.9669845456
356,0.2800000000000001,0.060000000000000005,4781625.098704519
357,0.2800000000000001,0.07,10094815.82813894
358,0.2800000000000001,0.08,17395125.529401578
359,0.2800000000000001,0.09,26408328.30887743
360,0.2800000000000001,0.09999999999999999,36888958.233024165
361,0.2800000000000001,0.10999999999999999,48617523.508613974
362,0.2800000000000001,0.11999999999999998,61397982.7489647
363,0.2800000000000001,0.12999999999999998,75055458.94701618
364,0.2800000000000001,0.13999999999999999,89434169.0336456
365,0.2800000000000001,0.15,104395548.94856438
366,0.2800000000000001,0.16,119816556.01073885
367,0.2800000000000001,0.17,135588132.0629835
368,0.2800000000000001,0.18000000000000002,151613812.3970642
369,0.2800000000000001,0.19000000000000003,167808466.85569632
370,0.2800000000000001,0.20000000000000004,184097160.76933122
371,0.2800000000000001,0.21000000000000005,200414124.5304309
372,0.2800000000000001,0.22000000000000006,216701821.64684442
373,0.2800000000000001,0.23000000000000007,232910106.05866677
374,0.2800000000000001,0.24000000000000007,248995460.3585044
375,0.2800000000000001,0.25000000000000006,264920307.33140635
376,0.2800000000000001,0.26000000000000006,280652387.9352079
377,0.2800000000000001,0.2700000000000001,296164199.4812865
378,0.2900000000000001,0.01,34457972.22044194
379,0.2900000000000001,0.02,20048788.05356648
380,0.2900000000000001,0.03,10072437.916518623
381,0.2900000000000001,0.04,4005203.2601988045
382,0.2900000000000001,0.05,1376056.8733635582
383,0.2900000000000001,0.060000000000000005,1761634.0797582052
384,0.2900000000000001,0.07,4781674.341751543
385,0.2900000000000001,0.08,10094889.616938058
386,0.2900000000000001,0.09,17395219.851110127
387,0.2900000000000001,0.09999999999999999,26408439.655445762
388,0.2900000000000001,0.10999999999999999,36889083.54199729
389,0.2900000000000001,0.11999999999999998,48617660.11073811
390,0.2900000000000001,0.12999999999999998,61398128.3218181
391,0.2900000000000001,0.13999999999999999,75055611.47397304
392,0.2900000000000001,0.15,89434326.7675623
393,0.2900000000000001,0.16,104395710.3796472
394,0.2900000000000001,0.17,119816719.8381148
395,0.2900000000000001,0.18000000000000002,135588297.16955078
396,0.2900000000000001,0.19000000000000003,151613977.82724583
397,0.2900000000000001,0.20000000000000004,167808631.79576755
398,0.2900000000000001,0.21000000000000005,184097324.53002423
399,0.2900000000000001,0.22000000000000006,200414286.5315585
400,0.2900000000000001,0.23000000000000007,216701981.4037103
401,0.2900000000000001,0.24000000000000007,232910263.1700598
402,0.2900000000000001,0.25000000000000006,248995614.49609506
403,0.2900000000000001,0.26000000000000006,264920458.2303848
404,0.2900000000000001,0.2700000000000001,280652535.38602316
405,0.2900000000000001,0.2800000000000001,296164343.3223585
406,0.3000000000000001,0.01,53881646.77956088
407,0.3000000000000001,0.02,34457746.8125758
408,0.3000000000000001,0.03,20048627.819878135
409,0.3000000000000001,0.04,10072333.837914083
410,0.3000000000000001,0.05,4005147.407857783
411,0.3000000000000001,0.060000000000000005,1376042.2820266043
412,0.3000000000000001,0.07,1761654.635605558
413,0.3000000000000001,0.08,4781724.683189593
414,0.3000000000000001,0.09,10094965.046805039
415,0.3000000000000001,0.09999999999999999,17395316.258985158
416,0.3000000000000001,0.10999999999999999,26408553.448898304
417,0.3000000000000001,0.11999999999999998,36889211.585748516
418,0.3000000000000001,0.12999999999999998,48617799.672824994
419,0.3000000000000001,0.13999999999999999,61398277.02595495
420,0.3000000000000001,0.15,75055767.25740075
421,0.3000000000000001,0.16,89434487.8437542
422,0.3000000000000001,0.17,104395875.20531565
423,0.3000000000000001,0.18000000000000002,119816887.08402556
424,0.3000000000000001,0.19000000000000003,135588465.6947084
425,0.3000000000000001,0.20000000000000004,151614146.6560654
426,0.3000000000000001,0.21000000000000005,167808800.09788948
427,0.3000000000000001,0.22000000000000006,184097491.60247087
428,0.3000000000000001,0.23000000000000007,200414451.7829641
429,0.3000000000000001,0.24000000000000007,216702144.34038693
430,0.3000000000000001,0.25000000000000006,232910423.38369
431,0.3000000000000001,0.26000000000000006,248995771.6528635
432,0.3000000000000001,0.2700000000000001,264920612.06138676
433,0.3000000000000001,0.2800000000000001,280652685.6788007
434,0.3000000000000001,0.2900000000000001,296164489.9134375
435,0.3100000000000001,0.01,78966243.98798074
436,0.3100000000000001,0.02,53881338.94022544
437,0.3100000000000001,0.03,34457516.18875602
438,0.3100000000000001,0.04,20048463.89985595
439,0.3100000000000001,0.05,10072227.37644289
440,0.3100000000000001,0.060000000000000005,4005090.2789375214
441,0.3100000000000001,0.07,1376027.3486568697
442,0.3100000000000001,0.08,1761675.6345539931
443,0.3100000000000001,0.09,4781776.123040971
444,0.3100000000000001,0.09999999999999999,10095042.117757728
445,0.3100000000000001,0.10999999999999999,17395414.753040746
446,0.3100000000000001,0.11999999999999998,26408669.68924601
447,0.3100000000000001,0.12999999999999998,36889342.36428633
448,0.3100000000000001,0.13999999999999999,48617942.194880426
449,0.3100000000000001,0.15,61398428.86137941
450,0.3100000000000001,0.16,75055926.29730195
451,0.3100000000000001,0.17,89434652.26222274
452,0.3100000000000001,0.18000000000000002,104396043.4255704
453,0.3100000000000001,0.19000000000000003,119817057.74847047
454,0.3100000000000001,0.20000000000000004,135588637.63845524
455,0.3100000000000001,0.21000000000000005,151614318.88352114
456,0.3100000000000001,0.22000000000000006,167808971.76205987
457,0.3100000000000001,0.23000000000000007,184097661.98666853
458,0.3100000000000001,0.24000000000000007,200414620.28464484
459,0.3100000000000001,0.25000000000000006,216702310.45687133
460,0.3100000000000001,0.26000000000000006,232910586.69955403
461,0.3100000000000001,0.2700000000000001,248995931.8288066
462,0.3100000000000001,0.2800000000000001,264920768.82440865
463,0.3100000000000001,0.2900000000000001,280652838.81353706
464,0.3100000000000001,0.3000000000000001,296164639.2545202
465,0.3200000000000001,0.01,110429137.73951034
466,0.3200000000000001,0.02,78965837.89845625
467,0.3200000000000001,0.03,53881024.0962628
468,0.3200000000000001,0.04,34457280.34905468
469,0.3200000000000001,0.05,20048296.29355993
470,0.3200000000000001,0.060000000000000005,10072118.532155186
471,0.3200000000000001,0.07,4005031.873479591
472,0.3200000000000001,0.08,1376012.0732886402
473,0.3200000000000001,0.09,1761697.0766316128
474,0.3200000000000001,0.09999999999999999,4781828.661328369
475,0.3200000000000001,0.10999999999999999,10095120.829814432
476,0.3200000000000001,0.11999999999999998,17395515.33329132
477,0.3200000000000001,0.12999999999999998,26408788.376500063
478,0.3200000000000001,0.13999999999999999,36889475.87761907
479,0.3200000000000001,0.15,48618087.67691104
480,0.3200000000000001,0.16,61398583.82809575
481,0.3200000000000001,0.17,75056088.59367934
482,0.3200000000000001,0.18000000000000002,89434820.02296932
483,0.3200000000000001,0.19000000000000003,104396215.0404112
484,0.3200000000000001,0.20000000000000004,119817231.83144891
485,0.3200000000000001,0.21000000000000005,135588813.00078982
486,0.3200000000000001,0.22000000000000006,151614494.509611
487,0.3200000000000001,0.23000000000000007,167809146.78827643
488,0.3200000000000001,0.24000000000000007,184097835.68261456
489,0.3200000000000001,0.25000000000000006,200414792.0365979
490,0.3200000000000001,0.26000000000000006,216702479.75316048
491,0.3200000000000001,0.2700000000000001,232910753.11764854
492,0.3200000000000001,0.2800000000000001,248996095.02392077
493,0.3200000000000001,0.2900000000000001,264920928.51944733
494,0.3200000000000001,0.3000000000000001,280652994.79022896
495,0.3200000000000001,0.3100000000000001,296164791.34560317
496,0.3300000000000001,0.01,149066241.60824412
497,0.3300000000000001,0.02,110428614.98457974
498,0.3300000000000001,0.03,78965422.71897843
499,0.3300000000000001,0.04,53880702.247760534
500,0.3300000000000001,0.05,34457039.29354524
501,0.3300000000000001,0.060000000000000005,20048125.001051933
502,0.3300000000000001,0.07,10072007.305102197
503,0.3300000000000001,0.08,4004972.1915265513
504,0.3300000000000001,0.09,1375996.455956926
505,0.3300000000000001,0.09999999999999999,1761718.961867043
506,0.3300000000000001,0.10999999999999999,4781882.298075122
507,0.3300000000000001,0.11999999999999998,10095201.18299372
508,0.3300000000000001,0.12999999999999998,17395617.999751568
509,0.3300000000000001,0.13999999999999999,26408909.510672018
510,0.3300000000000001,0.15,36889612.125755474
511,0.3300000000000001,0.16,48618236.11892289
512,0.3300000000000001,0.17,61398741.926108465
513,0.3300000000000001,0.18000000000000002,75056254.14653587
514,0.3300000000000001,0.19000000000000003,89434991.12599555
515,0.3300000000000001,0.20000000000000004,104396390.04983887
516,0.3300000000000001,0.21000000000000005,119817409.33296047
517,0.3300000000000001,0.22000000000000006,135588991.78171098
518,0.3300000000000001,0.23000000000000007,151614673.5343331
519,0.3300000000000001,0.24000000000000007,167809325.1765368
520,0.3300000000000001,0.25000000000000006,184098012.6903062
521,0.3300000000000001,0.26000000000000006,200414967.03882024
522,0.3300000000000001,0.2700000000000001,216702652.22925097
523,0.3300000000000001,0.2800000000000001,232910922.6379704
524,0.3300000000000001,0.2900000000000001,248996261.2382027
525,0.3300000000000001,0.3000000000000001,264921091.1464992
526,0.3300000000000001,0.3100000000000001,280653153.608873
527,0.3300000000000001,0.3200000000000001,296164946.18668306
528,0.34000000000000014,0.01,195760215.222617
529,0.34000000000000014,0.02,149065580.77494437
530,0.34000000000000014,0.03,110428080.71499823
531,0.34000000000000014,0.04,78964998.44965324
532,0.34000000000000014,0.05,53880373.39480858
533,0.34000000000000014,0.060000000000000005,34456793.022303045
534,0.34000000000000014,0.07,20047950.022394612
535,0.34000000000000014,0.08,10071893.695336401
536,0.34000000000000014,0.09,4004911.2331217993
537,0.34000000000000014,0.09999999999999999,1375980.4966975616
538,0.34000000000000014,0.10999999999999999,1761741.2902895655
539,0.34000000000000014,0.11999999999999998,4781937.0333048925
540,0.34000000000000014,0.12999999999999998,10095283.177314755
541,0.34000000000000014,0.13999999999999999,17395722.752436787
542,0.34000000000000014,0.15,26409033.09177348
543,0.34000000000000014,0.16,36889751.10870442
544,0.34000000000000014,0.17,48618387.5209226
545,0.34000000000000014,0.18000000000000002,61398903.15542214
546,0.34000000000000014,0.19000000000000003,75056422.95587435
547,0.34000000000000014,0.20000000000000004,89435165.5713027
548,0.34000000000000014,0.21000000000000005,104396568.45385356
549,0.34000000000000014,0.22000000000000006,119817590.2530044
550,0.34000000000000014,0.23000000000000007,135589173.9812175
551,0.34000000000000014,0.24000000000000007,151614855.95768577
552,0.34000000000000014,0.25000000000000006,167809506.9268384
553,0.34000000000000014,0.26000000000000006,184098193.00974074
554,0.34000000000000014,0.2700000000000001,200415145.29130867
555,0.34000000000000014,0.2800000000000001,216702827.8851397
556,0.34000000000000014,0.2900000000000001,232911095.26051608
557,0.34000000000000014,0.3000000000000001,248996430.47164887
558,0.34000000000000014,0.3100000000000001,264921256.7055605
559,0.34000000000000014,0.3200000000000001,280653315.2694655
560,0.34000000000000014,0.3300000000000001,296165103.7777564
561,0.35000000000000014,0.01,251489513.57510072
562,0.35000000000000014,0.02,195759391.4385916
563,0.35000000000000014,0.03,149064905.61432415
