,beta,gamma,sse
150,0.18000000000000002,0.15,138479.27372006245
151,0.18000000000000002,0.16,152836.05475465124
152,0.18000000000000002,0.17,167747.4219546288
153,0.19000000000000003,0.01,4372.394917049058
154,0.19000000000000003,0.02,7740.9465379539115
155,0.19000000000000003,0.03,12017.391633516429
156,0.19000000000000003,0.04,17174.06864671681
157,0.19000000000000003,0.05,23183.95660017944
158,0.19000000000000003,0.060000000000000005,30020.662086721884
159,0.19000000000000003,0.07,37658.40646627588
160,0.19000000000000003,0.08,46072.013266482165
161,0.19000000000000003,0.09,55236.89578428307
162,0.19000000000000003,0.09999999999999999,65129.04488586311
163,0.19000000000000003,0.10999999999999999,75725.01700230685
164,0.19000000000000003,0.11999999999999998,87001.92231837125
165,0.19000000000000003,0.12999999999999998,98937.41315179112
166,0.19000000000000003,0.13999999999999999,111509.67252056101
167,0.19000000000000003,0.15,124697.4028956572
168,0.19000000000000003,0.16,138479.81513669397
169,0.19000000000000003,0.17,152836.61760802168
170,0.19000000000000003,0.18000000000000002,167748.00547281024
171,0.20000000000000004,0.01,1940.1285754980433
172,0.20000000000000004,0.02,4372.508482849961
173,0.20000000000000004,0.03,7741.096060292958
174,0.20000000000000004,0.04,12017.575980526748
175,0.20000000000000004,0.05,17174.28671384743
176,0.20000000000000004,0.060000000000000005,23184.207309611804
177,0.20000000000000004,0.07,30020.94438679642
178,0.20000000000000004,0.08,37658.71933092909
179,0.20000000000000004,0.09,46072.35569469284
180,0.20000000000000004,0.09999999999999999,55237.26679952892
181,0.20000000000000004,0.10999999999999999,65129.44353558671
182,0.20000000000000004,0.11999999999999998,75725.44235739093
183,0.20000000000000004,0.12999999999999998,87002.37347262341
184,0.20000000000000004,0.13999999999999999,98937.88922143789
185,0.20000000000000004,0.15,111510.1726437504
186,0.20000000000000004,0.16,124697.92623197075
187,0.20000000000000004,0.17,138480.36086666657
188,0.20000000000000004,0.18000000000000002,152837.1849326717
189,0.20000000000000004,0.19000000000000003,167748.59361317614
190,0.21000000000000005,0.01,472.97735635557575
191,0.21000000000000005,0.02,1940.2056588294079
192,0.21000000000000005,0.03,4372.622986763228
193,0.21000000000000005,0.04,7741.246813726679
194,0.21000000000000005,0.05,12017.761840649406
195,0.21000000000000005,0.060000000000000005,17174.506565455533
196,0.21000000000000005,0.07,23184.460064538787
197,0.21000000000000005,0.08,30021.22898333112
198,0.21000000000000005,0.09,37659.034733245295
199,0.21000000000000005,0.09999999999999999,46072.7008922886
200,0.21000000000000005,0.10999999999999999,55237.64080667568
201,0.21000000000000005,0.11999999999999998,65129.84539078816
202,0.21000000000000005,0.12999999999999998,75725.87112285166
203,0.21000000000000005,0.13999999999999999,87002.82823372702
204,0.21000000000000005,0.15,98938.3690862338
205,0.21000000000000005,0.16,111510.67674245063
206,0.21000000000000005,0.17,124698.45371645546
207,0.21000000000000005,0.18000000000000002,138480.91090999826
208,0.21000000000000005,0.19000000000000003,152837.75672861803
209,0.21000000000000005,0.20000000000000004,167749.18637574188
210,0.22000000000000006,0.01,0.6000812714963102
211,0.22000000000000006,0.02,473.01613720410955
212,0.22000000000000006,0.03,1940.2833760425235
213,0.22000000000000006,0.04,4372.738428823846
214,0.22000000000000006,0.05,7741.398798288672
215,0.22000000000000006,0.060000000000000005,12017.949213916676
216,0.22000000000000006,0.07,17174.728201572267
217,0.22000000000000006,0.08,23184.714864989946
218,0.22000000000000006,0.09,30021.51587635421
219,0.22000000000000006,0.09999999999999999,37659.352673251604
220,0.22000000000000006,0.10999999999999999,46073.04885929532
221,0.22000000000000006,0.11999999999999998,55238.01780574803
222,0.22000000000000006,0.12999999999999998,65130.2504514911
223,0.22000000000000006,0.13999999999999999,75726.30329871175
224,0.22000000000000006,0.15,87003.28660170322
225,0.22000000000000006,0.16,98938.85274619913
226,0.22000000000000006,0.17,111511.18481668104
227,0.22000000000000006,0.18000000000000002,124698.98534912994
228,0.22000000000000006,0.19000000000000003,138481.4652667063
229,0.22000000000000006,0.20000000000000004,152838.33299587737
230,0.22000000000000006,0.21000000000000005,167749.78376052337
231,0.23000000000000007,0.01,553.3501150836858
232,0.23000000000000007,0.02,0.5986746496117417
233,0.23000000000000007,0.03,473.0552360938668
234,0.23000000000000007,0.04,1940.361727174142
235,0.23000000000000007,0.05,4372.854809067104
236,0.23000000000000007,0.060000000000000005,7741.552014012669
237,0.23000000000000007,0.07,12018.138100360922
238,0.23000000000000007,0.08,17174.951622228444
239,0.23000000000000007,0.09,23184.97171099496
240,0.23000000000000007,0.09999999999999999,30021.80506589402
241,0.23000000000000007,0.10999999999999999,37659.67315097501
242,0.23000000000000007,0.11999999999999998,46073.39959573886
243,0.23000000000000007,0.12999999999999998,55238.39779677073
244,0.23000000000000007,0.13999999999999999,65130.658717719256
245,0.23000000000000007,0.15,75726.73888499364
246,0.23000000000000007,0.16,87003.74857657407
247,0.23000000000000007,0.17,98939.34020135444
248,0.23000000000000007,0.18000000000000002,111511.69686646137
249,0.23000000000000007,0.19000000000000003,124699.52113001267
250,0.23000000000000007,0.20000000000000004,138482.0239368086
251,0.23000000000000007,0.21000000000000005,152838.9137344663
252,0.23000000000000007,0.22000000000000006,167750.3857675369
253,0.24000000000000007,0.01,2162.2894417125644
254,0.24000000000000007,0.02,553.3065690225151
255,0.24000000000000007,0.03,0.5972582820234104
256,0.24000000000000007,0.04,473.09465306350756
257,0.24000000000000007,0.05,1940.4407122613234
258,0.24000000000000007,0.060000000000000005,4372.972127528588
259,0.24000000000000007,0.07,7741.706460932855
260,0.24000000000000007,0.08,12018.328500014795
261,0.24000000000000007,0.09,17175.1768274554
262,0.24000000000000007,0.09999999999999999,23185.23060258406
263,0.24000000000000007,0.10999999999999999,30022.096551979455
264,0.24000000000000007,0.11999999999999998,37659.9961664433
265,0.24000000000000007,0.12999999999999998,46073.75310164578
266,0.24000000000000007,0.13999999999999999,55238.78077976908
267,0.24000000000000007,0.15,65131.07018949662
268,0.24000000000000007,0.16,75727.17788172046
269,0.24000000000000007,0.17,87004.21415836105
270,0.24000000000000007,0.18000000000000002,98939.83145172086
271,0.24000000000000007,0.19000000000000003,111512.21289181153
272,0.24000000000000007,0.20000000000000004,124700.06105912282
273,0.24000000000000007,0.21000000000000005,138482.586920323
274,0.24000000000000007,0.22000000000000006,152839.49894440215
275,0.24000000000000007,0.23000000000000007,167750.99239679842
276,0.25000000000000006,0.01,4859.202962914087
277,0.25000000000000006,0.02,2162.2017351998466
278,0.25000000000000006,0.03,553.2626731370077
279,0.25000000000000006,0.04,0.5958322092693782
280,0.25000000000000006,0.05,473.13438815193024
281,0.25000000000000006,0.060000000000000005,1940.520331341437
282,0.25000000000000006,0.07,4373.09038424413
283,0.25000000000000006,0.08,7741.862139083789
284,0.25000000000000006,0.09,12018.520412911425
