,beta,gamma,sse
410,0.05,0.3000000000000001,1312.431240423214
411,0.060000000000000005,0.3000000000000001,973.1843828634434
412,0.07,0.3000000000000001,681.9200677319196
413,0.08,0.3000000000000001,440.1641355594064
414,0.09,0.3000000000000001,249.478053642958
415,0.09999999999999999,0.3000000000000001,111.45975882551912
416,0.10999999999999999,0.3000000000000001,27.74451527663118
417,0.11999999999999998,0.3000000000000001,0.005787501394877876
418,0.12999999999999998,0.3000000000000001,29.95612880762368
419,0.13999999999999999,0.3000000000000001,119.34808546411945
420,0.15,0.3000000000000001,269.97511678581276
421,0.16,0.3000000000000001,483.6725313844474
422,0.17,0.3000000000000001,762.3184398263486
423,0.18000000000000002,0.3000000000000001,1107.8347239417803
424,0.19000000000000003,0.3000000000000001,1522.1880230331485
425,0.20000000000000004,0.3000000000000001,2007.3907372323827
426,0.21000000000000005,0.3000000000000001,2565.502048260525
427,0.22000000000000006,0.3000000000000001,3198.6289578456913
428,0.23000000000000007,0.3000000000000001,3908.9273440581233
429,0.24000000000000007,0.3000000000000001,4698.603035824329
430,0.25000000000000006,0.3000000000000001,5569.91290588492
431,0.26000000000000006,0.3000000000000001,6525.165982463746
432,0.2700000000000001,0.3000000000000001,7566.72457991873
433,0.2800000000000001,0.3000000000000001,8697.005448648084
434,0.2900000000000001,0.3000000000000001,9918.480944527713
435,0.01,0.3100000000000001,3677.422727484575
436,0.02,0.3100000000000001,3119.9587049732313
437,0.03,0.3100000000000001,2603.353872009749
438,0.04,0.3100000000000001,2128.9680656881883
439,0.05,0.3100000000000001,1698.192753198121
440,0.060000000000000005,0.3100000000000001,1312.4518029028732
441,0.07,0.3100000000000001,973.2022693268555
442,0.08,0.3100000000000001,681.9351922645382
443,0.09,0.3100000000000001,440.1764102266246
444,0.09999999999999999,0.3100000000000001,249.4873884418437
445,0.10999999999999999,0.3100000000000001,111.46606163563584
446,0.11999999999999998,0.3100000000000001,27.747691810005225
447,0.12999999999999998,0.3100000000000001,0.005741251546814776
448,0.13999999999999999,0.3100000000000001,29.95276099770353
449,0.15,0.3100000000000001,119.34129499409782
450,0.16,0.3100000000000001,269.964800178732
451,0.17,0.3100000000000001,483.6585827317007
452,0.18000000000000002,0.3100000000000001,762.3007507320166
453,0.19000000000000003,0.3100000000000001,1107.813183465927
454,0.20000000000000004,0.3100000000000001,1522.1625176341383
455,0.21000000000000005,0.3100000000000001,2007.3611507081732
456,0.22000000000000006,0.3100000000000001,2565.4682616889486
457,0.23000000000000007,0.3100000000000001,3198.590849523612
458,0.24000000000000007,0.3100000000000001,3908.8847894396067
459,0.25000000000000006,0.3100000000000001,4698.555907457687
460,0.26000000000000006,0.3100000000000001,5569.86107334864
461,0.2700000000000001,0.3100000000000001,6525.109312301284
462,0.2800000000000001,0.3100000000000001,7566.662935572308
463,0.2900000000000001,0.3100000000000001,8696.93869039113
464,0.3000000000000001,0.3100000000000001,9918.408929396293
465,0.01,0.3200000000000001,4274.451899474801
466,0.02,0.3200000000000001,3677.455451290284
467,0.03,0.3200000000000001,3119.989153508837
468,0.04,0.3200000000000001,2603.38196875984
469,0.05,0.3200000000000001,2128.9937323458817
470,0.060000000000000005,0.3200000000000001,1698.2159096209223
471,0.07,0.3200000000000001,1312.4723670677695
472,0.08,0.3200000000000001,973.2201572845797
473,0.09,0.3200000000000001,681.9503180929742
474,0.09999999999999999,0.3200000000000001,440.1886859833972
475,0.10999999999999999,0.3200000000000001,249.49672411600304
476,0.11999999999999998,0.3200000000000001,111.47236509851727
477,0.12999999999999998,0.3200000000000001,27.750868765152042
478,0.13999999999999999,0.3200000000000001,0.005695183756672855
479,0.15,0.3200000000000001,29.94939312114872
480,0.16,0.3200000000000001,119.33450419951464
481,0.17,0.3200000000000001,269.95448297965754
482,0.18000000000000002,0.3200000000000001,483.64463320976756
483,0.19000000000000003,0.3200000000000001,762.2830604812298
484,0.20000000000000004,0.3200000000000001,1107.791641536006
485,0.21000000000000005,0.3200000000000001,1522.1370104728035
486,0.22000000000000006,0.3200000000000001,2007.3315621024606
487,0.23000000000000007,0.3200000000000001,2565.4344727054054
488,0.24000000000000007,0.3200000000000001,3198.552738447531
489,0.25000000000000006,0.3200000000000001,3908.8422317131485
490,0.26000000000000006,0.3200000000000001,4698.508775616904
491,0.2700000000000001,0.3200000000000001,5569.8092369594
492,0.2800000000000001,0.3200000000000001,6525.052637894168
493,0.2900000000000001,0.3200000000000001,7566.601286576184
494,0.3000000000000001,0.3200000000000001,8696.87192706573
495,0.3100000000000001,0.3200000000000001,9918.33690876358
496,0.01,0.3300000000000001,4909.716718797803
497,0.02,0.3300000000000001,4274.486826467107
498,0.03,0.3300000000000001,3677.488177629828
499,0.04,0.3300000000000001,3120.019604422036
500,0.05,0.3300000000000001,2603.410067724752
501,0.060000000000000005,0.3300000000000001,2129.0194010488744
502,0.07,0.3300000000000001,1698.2390679125735
503,0.08,0.3300000000000001,1312.4929329179386
504,0.09,0.3300000000000001,973.2380467366457
505,0.09999999999999999,0.3300000000000001,681.9654452172709
506,0.10999999999999999,0.3300000000000001,440.2009628297578
507,0.11999999999999998,0.3300000000000001,249.50606066547886
508,0.12999999999999998,0.3300000000000001,111.47866921420129
509,0.13999999999999999,0.3300000000000001,27.754046142111633
510,0.15,0.3300000000000001,0.005649298066646246
511,0.16,0.3300000000000001,29.946025178003676
512,0.17,0.3300000000000001,119.32771308041407
513,0.18000000000000002,0.3300000000000001,269.94416518864205
514,0.19000000000000003,0.3300000000000001,483.63068281867936
515,0.20000000000000004,0.3300000000000001,762.2653690740359
516,0.21000000000000005,0.3300000000000001,1107.7700981520652
517,0.22000000000000006,0.3300000000000001,1522.1115015492196
518,0.23000000000000007,0.3300000000000001,2007.301971415285
519,0.24000000000000007,0.3300000000000001,2565.400681309947
520,0.25000000000000006,0.3300000000000001,3198.5146246175123
521,0.26000000000000006,0.3300000000000001,3908.799670878818
522,0.2700000000000001,0.3300000000000001,4698.461640302052
523,0.2800000000000001,0.3300000000000001,5569.757396717326
524,0.2900000000000001,0.3300000000000001,6524.995959242454
525,0.3000000000000001,0.3300000000000001,7566.539632930397
526,0.3100000000000001,0.3300000000000001,8696.805158671938
527,0.3200000000000001,0.3300000000000001,9918.26488262968
528,0.01,0.34000000000000014,5581.947534358082
529,0.02,0.34000000000000014,4909.753776202543
530,0.03,0.34000000000000014,4274.521756143137
531,0.04,0.34000000000000014,3677.5209065032172
532,0.05,0.34000000000000014,3120.0500577128487
533,0.060000000000000005,0.34000000000000014,2603.438168904506
534,0.07,0.34000000000000014,2129.0450717972003
535,0.08,0.34000000000000014,1698.2622280731146
536,0.09,0.34000000000000014,1312.513500453412
537,0.09999999999999999,0.34000000000000014,973.2559376830902
538,0.10999999999999999,0.34000000000000014,681.9805736374544
539,0.11999999999999998,0.34000000000000014,440.2132407657401
540,0.12999999999999998,0.34000000000000014,249.51539809031058
541,0.13999999999999999,0.34000000000000014,111.48497398273054
542,0.15,0.34000000000000014,27.757223940926412
543,0.16,0.34000000000000014,0.005603594518914982
544,0.17,0.34000000000000014,29.94265716831406
545,0.18000000000000002,0.34000000000000014,119.3209216368453
546,0.19000000000000003,0.34000000000000014,269.9338468057271
547,0.20000000000000004,0.34000000000000014,483.6167315584973
548,0.21000000000000005,0.34000000000000014,762.247676510482
549,0.22000000000000006,0.34000000000000014,1107.748553314176
550,0.23000000000000007,0.34000000000000014,1522.0859908634188
551,0.24000000000000007,0.34000000000000014,2007.2723786467077
552,0.25000000000000006,0.34000000000000014,2565.3668875026474
553,0.26000000000000006,0.34000000000000014,3198.4765080336106
554,0.2700000000000001,0.34000000000000014,3908.757106936641
555,0.2800000000000001,0.34000000000000014,4698.414501513171
556,0.2900000000000001,0.34000000000000014,5569.705552622458
557,0.3000000000000001,0.34000000000000014,6524.93927634622
558,0.3100000000000001,0.34000000000000014,7566.477974635047
